iteracao,acc_prequencial,acuracia
2536,0.81269716088328,81.26971608832808
2537,0.8127709893575081,81.27709893575089
2538,0.8128447596532695,81.28447596532703
2539,0.812918471839306,81.29184718393068
2540,0.8129921259842512,81.2992125984252
2541,0.8130657221566304,81.30657221566312
2542,0.8131392604248615,81.31392604248623
2543,0.8132127408572544,81.32127408572552
2544,0.8132861635220118,81.32861635220125
2545,0.813359528487229,81.33595284872298
2546,0.8134328358208947,81.34328358208955
2547,0.8135060855908903,81.35060855908912
2548,0.8135792778649912,81.35792778649922
2549,0.8136524127108661,81.3652412710867
2550,0.8137254901960775,81.37254901960785
2551,0.8137985103880823,81.37985103880831
2552,0.8138714733542312,81.3871473354232
2553,0.8139443791617696,81.39443791617704
2554,0.8140172278778378,81.40172278778387
2555,0.8140900195694708,81.40900195694717
2556,0.8141627543035985,81.41627543035993
2557,0.8142354321470465,81.42354321470474
2558,0.8143080531665355,81.43080531665363
2559,0.8143806174286823,81.43806174286831
2560,0.8144531249999992,81.4453125
2561,0.814525575946895,81.45255759468958
2562,0.8145979703356745,81.45979703356753
2563,0.8146703082325393,81.46703082325399
2564,0.8147425897035874,81.47425897035882
2565,0.814814814814814,81.48148148148148
2566,0.8148869836321114,81.48869836321123
2567,0.8149590962212692,81.495909622127
2568,0.8150311526479743,81.50311526479751
2569,0.8151031529778117,81.51031529778123
2570,0.8151750972762639,81.51750972762646
2571,0.8152469856087119,81.52469856087126
2572,0.8153188180404348,81.53188180404355
2573,0.8153905946366103,81.53905946366109
2574,0.8154623154623148,81.54623154623155
2575,0.8155339805825237,81.55339805825243
2576,0.8156055900621112,81.56055900621118
2577,0.8156771439658511,81.56771439658517
2578,0.8157486423584167,81.57486423584174
2579,0.8158200853043809,81.58200853043816
2580,0.8158914728682164,81.5891472868217
2581,0.8159628051142961,81.59628051142968
2582,0.8160340821068932,81.6034082106894
2583,0.8161053039101813,81.6105303910182
2584,0.8161764705882346,81.61764705882354
2585,0.8162475822050284,81.6247582205029
2586,0.8163186388244387,81.63186388244392
2587,0.8163896405102429,81.63896405102436
2588,0.8164605873261199,81.64605873261206
2589,0.8165314793356502,81.65314793356508
2590,0.816602316602316,81.66023166023166
2591,0.8166730991895015,81.66730991895021
2592,0.8167438271604932,81.67438271604938
2593,0.8168145005784799,81.68145005784805
2594,0.816885119506553,81.68851195065535
2595,0.8169556840077065,81.69556840077071
2596,0.8170261941448376,81.70261941448382
2597,0.8170966499807464,81.7096649980747
2598,0.8171670515781364,81.7167051578137
2599,0.8172373989996146,81.72373989996153
2600,0.8173076923076916,81.73076923076923
2601,0.8173779315647821,81.73779315647828
2602,0.8174481168332045,81.74481168332052
2603,0.8175182481751818,81.75182481751825
2604,0.8175883256528411,81.75883256528418
2605,0.8176583493282144,81.76583493282149
2606,0.8177283192632381,81.77283192632387
2607,0.817798235519754,81.77982355197545
2608,0.8178680981595087,81.78680981595092
2609,0.8179379072441543,81.79379072441549
2610,0.8180076628352485,81.80076628352491
2611,0.8180773649942545,81.8077364994255
2612,0.8181470137825416,81.81470137825421
2613,0.8182166092613848,81.82166092613853
2614,0.8182861514919658,81.82861514919664
2615,0.8183556405353724,81.83556405353728
2616,0.8184250764525989,81.84250764525994
2617,0.8184944593045467,81.84944593045472
2618,0.8185637891520239,81.85637891520244
2619,0.8186330660557459,81.86330660557465
2620,0.8187022900763353,81.87022900763358
2621,0.8187714612743222,81.87714612743228
2622,0.8188405797101443,81.8840579710145
2623,0.8189096454441473,81.89096454441479
2624,0.8189786585365848,81.89786585365853
2625,0.8190476190476185,81.9047619047619
2626,0.8191165270373185,81.91165270373192
2627,0.8191853825656636,81.91853825656642
2628,0.8192541856925413,81.92541856925419
2629,0.8193229364777476,81.93229364777481
2630,0.819391634980988,81.93916349809886
2631,0.819460281261877,81.94602812618776
2632,0.8195288753799386,81.95288753799392
2633,0.8195974173946062,81.9597417394607
2634,0.8196659073652233,81.9665907365224
2635,0.819734345351043,81.97343453510436
2636,0.8198027314112284,81.98027314112291
2637,0.8198710656048532,81.9871065604854
2638,0.8199393479909014,81.99393479909023
2639,0.8200075786282675,82.00075786282683
2640,0.8200757575757568,82.00757575757575
2641,0.8201438848920856,82.01438848920863
2642,0.8202119606358811,82.02119606358819
2643,0.8202799848656821,82.0279984865683
2644,0.8203479576399386,82.03479576399396
2645,0.8204158790170124,82.04158790170132
2646,0.8204837490551768,82.04837490551776
2647,0.8205515678126173,82.0551567812618
2648,0.8206193353474313,82.0619335347432
2649,0.8206870517176286,82.06870517176293
2650,0.8207547169811313,82.0754716981132
2651,0.8208223311957744,82.08223311957752
2652,0.8208898944193054,82.08898944193062
2653,0.8209574067093848,82.09574067093855
2654,0.8210248681235862,82.1024868123587
2655,0.8210922787193965,82.10922787193974
2656,0.821159638554216,82.11596385542168
2657,0.8212269476853586,82.12269476853594
2658,0.8212942061700519,82.12942061700527
2659,0.8213614140654374,82.13614140654381
2660,0.8214285714285707,82.14285714285714
2661,0.8214956783164217,82.14956783164224
2662,0.8215627347858746,82.15627347858752
2663,0.8216297408937282,82.16297408937288
2664,0.821696696696696,82.16966966966967
2665,0.8217636022514064,82.17636022514071
2666,0.8218304576144029,82.18304576144035
2667,0.821897262842144,82.18972628421447
2668,0.8219640179910038,82.19640179910046
2669,0.8220307231172718,82.20307231172724
2670,0.8220973782771529,82.20973782771536
2671,0.8221639835267683,82.2163983526769
2672,0.822230538922155,82.22305389221557
2673,0.8222970445192661,82.22970445192668
2674,0.822363500373971,82.23635003739716
2675,0.8224299065420555,82.24299065420561
2676,0.8224962630792222,82.24962630792227
2677,0.8225625700410902,82.25625700410907
2678,0.8226288274831959,82.26288274831964
2679,0.8226950354609923,82.26950354609929
2680,0.8227611940298502,82.27611940298507
2681,0.8228273032450573,82.28273032450578
2682,0.8228933631618189,82.28933631618196
2683,0.8229593738352584,82.29593738352591
2684,0.8230253353204167,82.30253353204174
2685,0.8230912476722526,82.30912476722533
2686,0.8231571109456435,82.3157110945644
2687,0.8232229251953845,82.32229251953852
2688,0.8232886904761898,82.32886904761905
2689,0.8233544068426918,82.33544068426924
2690,0.8234200743494418,82.34200743494424
2691,0.8234856930509098,82.34856930509105
2692,0.8235512630014853,82.35512630014858
2693,0.8236167842554766,82.36167842554772
2694,0.8236822568671115,82.36822568671121
2695,0.8237476808905374,82.3747680890538
2696,0.8238130563798213,82.3813056379822
2697,0.82387838338895,82.38783833889507
2698,0.8239436619718303,82.3943661971831
2699,0.8240088921822891,82.40088921822897
2700,0.8240740740740734,82.4074074074074
2701,0.8241392077008509,82.41392077008516
2702,0.8242042931162096,82.42042931162102
2703,0.8242693303736582,82.42693303736588
2704,0.8243343195266266,82.43343195266272
2705,0.8243992606284652,82.43992606284658
2706,0.8244641537324459,82.44641537324465
2707,0.8245289988917616,82.45289988917621
2708,0.8245937961595268,82.45937961595273
2709,0.8246585455887776,82.46585455887781
2710,0.8247232472324718,82.47232472324723
2711,0.824787901143489,82.47879011434895
2712,0.8248525073746308,82.48525073746313
2713,0.824917065978621,82.49170659786215
2714,0.8249815770081057,82.49815770081061
2715,0.8250460405156533,82.50460405156538
2716,0.825110456553755,82.51104565537555
2717,0.8251748251748247,82.51748251748252
2718,0.8252391464311989,82.52391464311994
2719,0.8253034203751374,82.53034203751379
2720,0.825367647058823,82.53676470588235
2721,0.8254318265343619,82.54318265343623
2722,0.8254959588537835,82.5495958853784
2723,0.8255600440690409,82.55600440690415
2724,0.8256240822320112,82.56240822320117
2725,0.8256880733944949,82.56880733944953
2726,0.8257520176082167,82.57520176082171
2727,0.8258159149248253,82.58159149248259
2728,0.8258797653958939,82.58797653958945
2729,0.82594356907292,82.59435690729205
2730,0.8260073260073255,82.6007326007326
2731,0.8260710362504572,82.60710362504577
2732,0.8261346998535866,82.6134699853587
2733,0.8261983168679101,82.61983168679107
2734,0.8262618873445495,82.62618873445501
2735,0.8263254113345515,82.6325411334552
2736,0.8263888888888883,82.63888888888889
2737,0.8264523200584576,82.64523200584581
2738,0.8265157048940827,82.65157048940833
2739,0.8265790434465127,82.65790434465133
2740,0.8266423357664227,82.66423357664233
2741,0.8267055819044138,82.67055819044144
2742,0.8267687819110132,82.67687819110138
2743,0.8268319358366746,82.68319358366752
2744,0.8268950437317778,82.68950437317784
2745,0.8269581056466296,82.69581056466302
2746,0.8270211216314634,82.7021121631464
2747,0.8270840917364392,82.70840917364397
2748,0.8271470160116442,82.71470160116448
2749,0.8272098945070928,82.72098945070935
2750,0.8272727272727266,82.72727272727273
2751,0.8273355143584145,82.7335514358415
2752,0.8273982558139529,82.73982558139535
2753,0.8274609516890659,82.74609516890665
2754,0.8275236020334054,82.7523602033406
2755,0.8275862068965512,82.75862068965517
2756,0.8276487663280111,82.76487663280116
2757,0.8277112803772211,82.77112803772216
2758,0.8277737490935455,82.7773749093546
2759,0.8278361725262771,82.78361725262776
2760,0.8278985507246371,82.78985507246377
2761,0.8279608837377757,82.79608837377762
2762,0.8280231716147713,82.80231716147719
2763,0.8280854144046321,82.80854144046326
2764,0.8281476121562947,82.81476121562952
2765,0.8282097649186252,82.82097649186257
2766,0.8282718727404189,82.82718727404193
2767,0.8283339356704007,82.83339356704012
2768,0.828395953757225,82.83959537572254
2769,0.8284579270494759,82.84579270494764
2770,0.8285198555956673,82.85198555956678
2771,0.8285817394442434,82.8581739444244
2772,0.8286435786435781,82.86435786435787
2773,0.8287053732419756,82.87053732419761
2774,0.8287671232876707,82.87671232876713
2775,0.8288288288288282,82.88288288288288
2776,0.8288904899135441,82.88904899135447
2777,0.8289521065898445,82.89521065898451
2778,0.8290136789056869,82.90136789056875
2779,0.8290752069089594,82.907520690896
2780,0.8291366906474814,82.9136690647482
2781,0.8291981301690033,82.91981301690039
2782,0.8292595255212072,82.92595255212078
2783,0.8293208767517062,82.93208767517068
2784,0.8293821839080454,82.9382183908046
2785,0.8294434470377015,82.9443447037702
2786,0.8295046661880827,82.95046661880832
2787,0.8295658414065298,82.95658414065304
2788,0.829626972740315,82.96269727403157
2789,0.8296880602366433,82.9688060236644
2790,0.8297491039426517,82.97491039426524
2791,0.8298101039054095,82.98101039054103
2792,0.829871060171919,82.98710601719198
2793,0.8299319727891149,82.99319727891157
2794,0.8299928418038647,82.99928418038654
2795,0.8300536672629688,83.00536672629696
2796,0.8301144492131609,83.01144492131617
2797,0.8301751877011075,83.01751877011084
2798,0.8302358827734088,83.02358827734096
2799,0.830296534476598,83.02965344765988
2800,0.8303571428571421,83.03571428571429
2801,0.8304177079614417,83.04177079614423
2802,0.8304782298358309,83.04782298358316
2803,0.830538708526578,83.05387085265787
2804,0.8305991440798852,83.05991440798859
2805,0.8306595365418888,83.06595365418895
2806,0.8307198859586594,83.071988595866
2807,0.8307801923762017,83.07801923762024
2808,0.8308404558404552,83.08404558404558
2809,0.8309006763972937,83.09006763972944
2810,0.830960854092526,83.09608540925267
2811,0.8310209889718954,83.1020988971896
2812,0.8310810810810804,83.10810810810811
2813,0.8311411304656943,83.1141130465695
2814,0.8312011371712857,83.12011371712865
2815,0.8312611012433385,83.12611012433392
2816,0.831321022727272,83.13210227272727
2817,0.8313809016684409,83.13809016684417
2818,0.8314407381121356,83.14407381121363
2819,0.8315005321035821,83.15005321035828
2820,0.8315602836879425,83.15602836879432
2821,0.8316199929103147,83.16199929103155
2822,0.8316796598157328,83.16796598157335
2823,0.8317392844491668,83.17392844491675
2824,0.8317988668555233,83.1798866855524
2825,0.8318584070796452,83.1858407079646
2826,0.831917905166312,83.19179051663129
2827,0.8319773611602398,83.19773611602406
2828,0.8320367751060813,83.2036775106082
2829,0.8320961470484263,83.2096147048427
2830,0.8321554770318014,83.2155477031802
2831,0.8322147651006704,83.22147651006712
2832,0.8322740112994342,83.2274011299435
2833,0.8323332156724312,83.23332156724321
2834,0.8323923782639371,83.23923782639379
2835,0.832451499118165,83.24514991181658
2836,0.8325105782792658,83.25105782792666
2837,0.832569615791328,83.25696157913289
2838,0.8326286116983783,83.26286116983792
2839,0.832687566044381,83.26875660443818
2840,0.8327464788732386,83.27464788732394
2841,0.8328053502287919,83.28053502287926
2842,0.8328641801548198,83.28641801548206
2843,0.8329229686950397,83.29229686950404
2844,0.8329817158931075,83.29817158931083
2845,0.8330404217926178,83.30404217926186
2846,0.833099086437104,83.30990864371047
2847,0.8331577098700379,83.31577098700386
2848,0.8332162921348307,83.32162921348315
2849,0.8332748332748325,83.32748332748332
2850,0.8333333333333326,83.33333333333333
2851,0.8333917923535594,83.33917923535601
2852,0.833450210378681,83.34502103786816
2853,0.8335085874518045,83.35085874518052
2854,0.833566923615977,83.35669236159775
2855,0.8336252189141851,83.36252189141857
2856,0.8336834733893551,83.36834733893558
2857,0.8337416870843536,83.37416870843542
2858,0.8337998600419868,83.37998600419874
2859,0.8338579923050011,83.38579923050017
2860,0.8339160839160833,83.39160839160839
2861,0.8339741349178603,83.39741349178608
2862,0.8340321453528995,83.40321453529
2863,0.8340901152637088,83.40901152637095
2864,0.8341480446927368,83.41480446927375
2865,0.8342059336823728,83.42059336823735
2866,0.834263782274947,83.42637822749477
2867,0.8343215905127305,83.4321590512731
2868,0.8343793584379352,83.43793584379358
2869,0.8344370860927146,83.44370860927152
2870,0.8344947735191631,83.44947735191637
2871,0.8345524207593167,83.45524207593174
2872,0.8346100278551526,83.46100278551532
2873,0.8346675948485898,83.46675948485903
2874,0.8347251217814886,83.47251217814892
2875,0.8347826086956516,83.47826086956522
2876,0.8348400556328228,83.48400556328234
2877,0.8348974626346883,83.48974626346889
2878,0.8349548297428764,83.4954829742877
2879,0.8350121569989574,83.5012156998958
2880,0.8350694444444439,83.50694444444444
2881,0.8351266921207908,83.51266921207915
2882,0.8351839000693957,83.51839000693963
2883,0.8352410683315985,83.5241068331599
2884,0.8352981969486819,83.52981969486824
2885,0.8353552859618713,83.53552859618718
2886,0.835412335412335,83.54123354123354
2887,0.8354693453411841,83.54693453411846
2888,0.8355263157894732,83.55263157894737
2889,0.8355832467981996,83.55832467982
2890,0.8356401384083041,83.56401384083046
2891,0.8356969906606706,83.5696990660671
2892,0.8357538035961268,83.57538035961272
2893,0.8358105772554437,83.58105772554441
2894,0.8358673116793361,83.58673116793365
2895,0.8359240069084625,83.59240069084629
2896,0.835980662983425,83.59806629834254
2897,0.8360372799447701,83.60372799447704
2898,0.8360938578329878,83.60938578329883
2899,0.8361503966885129,83.61503966885132
2900,0.8362068965517238,83.62068965517241
2901,0.8362633574629434,83.62633574629439
2902,0.8363197794624393,83.63197794624396
2903,0.8363761625904232,83.63761625904237
2904,0.8364325068870518,83.64325068870524
2905,0.8364888123924263,83.64888123924268
2906,0.8365450791465927,83.65450791465932
2907,0.836601307189542,83.66013071895425
2908,0.8366574965612099,83.66574965612105
2909,0.8367136473014777,83.67136473014781
2910,0.8367697594501713,83.67697594501718
2911,0.8368258330470624,83.68258330470628
2912,0.8368818681318676,83.68818681318682
